Id,Source,Site name,Address,Zip,Phone,Fax,Program Name,Length of Day,IDHS Provider ID,Agency,Neighborhood,Funded Enrollment,Program Option,Number per Site EHS,Number per Site HS,Director,Head Start Fund,Eearly Head Start Fund,CC fund,Progmod,Website,Executive Director,Center Director,ECE Available Programs,NAEYC Valid Until,NAEYC Program Id,Email Address,Ounce of Prevention Description,Purple binder service type,Column,Column2
1100,CPS_Early_Childhood_Portal_scrape.csv, Lovett,6333 W. Bloomingdale ,,5343130,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1101,CPS_Early_Childhood_Portal_scrape.csv, Wadsworth,6420 S. University ,,5350730,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1102,CPS_Early_Childhood_Portal_scrape.csv, Beard,6445 W. Strong ,,5341230,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1103,CPS_Early_Childhood_Portal_scrape.csv, Lee,6448 S. Tripp ,,5352255,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1104,CPS_Early_Childhood_Portal_scrape.csv, Ryerson,646 N. Lawndale ,,5346700,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1105,CPS_Early_Childhood_Portal_scrape.csv, Pirie,650 E. 85Th St ,,5353435,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1106,CPS_Early_Childhood_Portal_scrape.csv, Burnside,650 E. 91st Pl. ,,5353300,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1107,CPS_Early_Childhood_Portal_scrape.csv," Till, Emmet",6543 S. Champlain ,,5350570,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1108,CPS_Early_Childhood_Portal_scrape.csv, Marquette,6550 S. Richmond ,,5359260,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1109,CPS_Early_Childhood_Portal_scrape.csv, Dumas,6615 S. Kenwood Ave ,,5350802,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1110,CPS_Early_Childhood_Portal_scrape.csv, Onahan,6634 W. Raven St. ,,5341180,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1111,CPS_Early_Childhood_Portal_scrape.csv, Banneker,6656 S. Normal Blvd. ,,5353020,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1112,CPS_Early_Childhood_Portal_scrape.csv, Kilmer,6700 N. Greenview ,,5342115,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1113,CPS_Early_Childhood_Portal_scrape.csv, Boone,6710 N. Washtenaw ,,5342160,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1114,CPS_Early_Childhood_Portal_scrape.csv, Brownell,6741 S. Michigan ,,5353030,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1115,CPS_Early_Childhood_Portal_scrape.csv, Parkside,6938 S. East End Av. ,,5350940,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1116,CPS_Early_Childhood_Portal_scrape.csv, Wentworth,6950 S. Sangamon ,,5353394,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1117,CPS_Early_Childhood_Portal_scrape.csv, Park Manor,7037 S. Rhodes ,,5353070,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1118,CPS_Early_Childhood_Portal_scrape.csv, Howe,720 N. Lorel ,,5346060,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1119,CPS_Early_Childhood_Portal_scrape.csv, Randolph,7316 S. Hoyne ,,5359015,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1120,CPS_Early_Childhood_Portal_scrape.csv, Rogers,7345 N. Washtenaw ,,5342125,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1121,CPS_Early_Childhood_Portal_scrape.csv, Ebinger,7350 W Pratt ,,5341070,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1122,CPS_Early_Childhood_Portal_scrape.csv, Bouchet,7355 S. Jeffery ,,5350501,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1123,CPS_Early_Childhood_Portal_scrape.csv, King,740 S. Campbell Ave ,,5347898,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1124,CPS_Early_Childhood_Portal_scrape.csv, Smith,744 E. 103rd St. ,,5355689,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1125,CPS_Early_Childhood_Portal_scrape.csv, Irving,749 S. Oakley Blvd ,,5347295,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1126,CPS_Early_Childhood_Portal_scrape.csv, Stock,7507 W. Birchwood ,,5341215,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1127,CPS_Early_Childhood_Portal_scrape.csv, Kellman,751 S. Sacramento ,,5346602,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1128,CPS_Early_Childhood_Portal_scrape.csv, Harvard,7525 S. Harvard ,,5353045,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1129,CPS_Early_Childhood_Portal_scrape.csv, Oglesby,7646 S. Green ,,5353060,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1130,CPS_Early_Childhood_Portal_scrape.csv, Stevenson,8010 S. Kostner ,,5352280,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1131,CPS_Early_Childhood_Portal_scrape.csv, Avalon Park,8045 S. Kenwood ,,5356615,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1132,CPS_Early_Childhood_Portal_scrape.csv, Mann,8050 S. Chappel ,,5356640,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1133,CPS_Early_Childhood_Portal_scrape.csv, Lenart,8101 S. LaSalle St. ,,5350040,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1134,CPS_Early_Childhood_Portal_scrape.csv, Cook,8150 S. Bishop ,,5353315,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1135,CPS_Early_Childhood_Portal_scrape.csv, South Chicago,8255 S. Houston Ave. ,,5357930,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1136,CPS_Early_Childhood_Portal_scrape.csv, Ashburn School,8300 S. St Louis Ave. ,,5357860,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1137,CPS_Early_Childhood_Portal_scrape.csv, Dixon,8306 S. St. Lawrence ,,5353834,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1138,CPS_Early_Childhood_Portal_scrape.csv, Greeley,832 W. Sheridan ,,5345800,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1139,CPS_Early_Childhood_Portal_scrape.csv, New Sullivan,8331 S. Mackinaw ,,5356585,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1140,CPS_Early_Childhood_Portal_scrape.csv, Coles,8441 S. Yates ,,5356550,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1141,CPS_Early_Childhood_Portal_scrape.csv, Inter-American Magnet,851 W. Waveland ,,5345490,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1142,CPS_Early_Childhood_Portal_scrape.csv, Foster Park,8530 S. Wood St. ,,5352725,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1143,CPS_Early_Childhood_Portal_scrape.csv, Caldwell,8546 S. Cregier ,,5356300,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1144,CPS_Early_Childhood_Portal_scrape.csv, Dirksen,8601 W. Foster ,,5341090,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1145,CPS_Early_Childhood_Portal_scrape.csv," Thorp, J.N.",8914 S. Buffalo ,,5356250,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1146,CPS_Early_Childhood_Portal_scrape.csv, Mireles,9000 S. Exchange ,,5356360,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1147,CPS_Early_Childhood_Portal_scrape.csv, Fort Dearborn,9025 S. Throop ,,5352680,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1148,CPS_Early_Childhood_Portal_scrape.csv, Davis Dev. Center,9101 S. Jeffery ,,5356209,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1149,CPS_Early_Childhood_Portal_scrape.csv, Armour,911 West 32nd Place ,,5357297,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1150,CPS_Early_Childhood_Portal_scrape.csv," Washington, H.",9130 S. University ,,5356225,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1151,CPS_Early_Childhood_Portal_scrape.csv," Jackson, M.",917 W. 88Th St. ,,5353341,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1152,CPS_Early_Childhood_Portal_scrape.csv, Warren,9239 S. Jeffery ,,5356625,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1153,CPS_Early_Childhood_Portal_scrape.csv, Gillespie,9301 S. State St. ,,5355065,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1154,CPS_Early_Childhood_Portal_scrape.csv, Kozminski Com Acad,936 E. 54Th ,,5350980,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1155,CPS_Early_Childhood_Portal_scrape.csv, Wacker,9746 S. Morgan ,,5352821,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1156,CPS_Early_Childhood_Portal_scrape.csv, Schmid,9755 S. Greenwood ,,5356235,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1157,CPS_Early_Childhood_Portal_scrape.csv, Marsh,9810 S. Exchange ,,5356430,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1158,CPS_Early_Childhood_Portal_scrape.csv, Evers,9811 S. Lowe ,,5352565,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1159,CPS_Early_Childhood_Portal_scrape.csv, Taylor,9912 S. Avenue ,,5356240,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1160,CPS_Early_Childhood_Portal_scrape.csv, Lawrence,9928 S. Crandon ,,5356320,,Prekindergarten For All,3-4 hours,,,,,,,,,,,,,,,,,,,,,,,
1161,CPS_Early_Childhood_Portal_scrape.csv, Easter Seals Society of Metropolitan Chicago - Gilchrist-Marchman,1001 W Roosevelt Rd ,,3129395115,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1162,CPS_Early_Childhood_Portal_scrape.csv, Easter Seals Society of Metropolitan Chicago - Gilchrist-Marchman,1001 W Roosevelt Rd ,,3129395115,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1163,CPS_Early_Childhood_Portal_scrape.csv, Marcy Newberry Association - Newberry Center,1073 W Maxwell St ,,3128297555,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1164,CPS_Early_Childhood_Portal_scrape.csv, South East Asia Center - South East Asia Center(Foster),1112 W Foster Ave ,,,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1165,CPS_Early_Childhood_Portal_scrape.csv, South East Asia Center - South-East Asia Center(Ainslie),1124 W Ainslie St ,,7739897433,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1166,CPS_Early_Childhood_Portal_scrape.csv, Marcy Newberry Association - FOSCO ABLA Center,1312 S Racine Ave ,,3127466024,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1167,CPS_Early_Childhood_Portal_scrape.csv, Marcy Newberry Association - FOSCO ABLA Center,1312 S Racine Ave ,,3127466024,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1168,CPS_Early_Childhood_Portal_scrape.csv, Erie Neighborhood House - Erie House,1347 W Erie St ,,3126663460,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1169,CPS_Early_Childhood_Portal_scrape.csv, Karen Cruz Children's Center - Karen Cruz Children's Center,1507 W Sunnyside Ave ,,7737281777,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1170,CPS_Early_Childhood_Portal_scrape.csv, Better Boys Foundation - Better Boys Fndn Family Service,1512 S Pulaski St ,,7732779582,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1171,CPS_Early_Childhood_Portal_scrape.csv, Marcy Newberry Association - Marcy Center,1539 S Springfield Ave ,,7737612300,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1172,CPS_Early_Childhood_Portal_scrape.csv, Marcy Newberry Association - Marcy Center,1539 S Springfield Ave ,,7737612300,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1173,CPS_Early_Childhood_Portal_scrape.csv, Chicago Commons Association - Paulo Freire,1653 W 43rd St ,,7738262669,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1174,CPS_Early_Childhood_Portal_scrape.csv, Erie Neighborhood House - Erie Community Center,1701 W Superior St ,,3125635800,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1175,CPS_Early_Childhood_Portal_scrape.csv, Chicago Commons Association - Guadalupano Family Center,1814 S Paulina St ,,3126663883,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1176,CPS_Early_Childhood_Portal_scrape.csv, Chicago Commons Association - Guadalupano Family Center,1814 S Paulina St ,,3126663883,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1177,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - McCormick Tribune- YMCA,1834 N Lawndale Ave ,,7732352525,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1178,CPS_Early_Childhood_Portal_scrape.csv, Gads Hill Center - Gads Hill Center/Cullerton,1919 W Cullerton St ,,3122260963,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1179,CPS_Early_Childhood_Portal_scrape.csv, North Avenue Day Nursery - North Avenue Day Nursery,2001 W Pierce Ave ,,7733424499,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1180,CPS_Early_Childhood_Portal_scrape.csv, Chinese American Service League - Chinese American Service League,2141 S Tan Ct ,,3127910418,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1181,CPS_Early_Childhood_Portal_scrape.csv, Chinese American Service League - Chinese American Service League,2141 S Tan Ct ,,3127910418,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1182,CPS_Early_Childhood_Portal_scrape.csv, El Hogar del Nino/Cuidar - El Hogar del Nino/Cuidar- California,2325 S California Ave ,,7735231629,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1183,CPS_Early_Childhood_Portal_scrape.csv, El Hogar del Nino/Cuidar - El Hogar del Nino/Cuidar- California,2325 S California Ave ,,7735231629,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1184,CPS_Early_Childhood_Portal_scrape.csv, Catholic Charities of the Archdiocese of Chicago - Our Lady of Tepeyac,2414 S Albany Ave ,,7732775888,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1185,CPS_Early_Childhood_Portal_scrape.csv, Catholic Charities of the Archdiocese of Chicago - Our Lady of Tepeyac,2414 S Albany Ave ,,7732775888,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1186,CPS_Early_Childhood_Portal_scrape.csv, Christopher House - Christopher House - Greenview,2507 N Greenview Ave ,,7734721083,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1187,CPS_Early_Childhood_Portal_scrape.csv, Erie Neighborhood House - Charter School - Cortez,2510 W Cortez St ,,7734867161,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1188,CPS_Early_Childhood_Portal_scrape.csv, Christopher House - Christopher House - Logan Square,2610 N Francisco Ave ,,7732354073,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1189,CPS_Early_Childhood_Portal_scrape.csv, Hull House Association - Hull House School Age,2625 N Orchard St ,,7735299730,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1190,CPS_Early_Childhood_Portal_scrape.csv, Gads Hill Center - Sinai Community/Ogden,2653 W Ogden Ave ,,7735211196,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1191,CPS_Early_Childhood_Portal_scrape.csv, Gads Hill Center - Sinai Community/Ogden,2653 W Ogden Ave ,,7735211196,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1192,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - Rauner,2700 S Western Ave ,,7738473115,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1193,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - Rauner,2700 S Western Ave ,,7738473115,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1194,CPS_Early_Childhood_Portal_scrape.csv, Boys and Girls Clubs of Chicago - Little Village,2801 S Ridgeway Ave ,,7737626100,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1195,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - South Chicago YMCA,3039 E 91st St ,,7737219100,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1196,CPS_Early_Childhood_Portal_scrape.csv, Christopher House - Christoper House - Logan Square,3255 W Altgeld St ,,7732354073,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1197,CPS_Early_Childhood_Portal_scrape.csv, Albany Park Community Center - Albany Park Day Care - Ainslie,3401 W Ainslie St ,,7735395907,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1198,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - North Lawndale YMCA,3449 W Arthington St ,,7736380773,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1199,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - North Lawndale YMCA,3449 W Arthington St ,,7736380773,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1200,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - Wabash YMCA,3763 S Wabash Ave ,,7732850020,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1201,CPS_Early_Childhood_Portal_scrape.csv, Abraham Lincoln Centre - Abraham Lincoln Center,3858 S Cottage Grove Ave ,,7733736600,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1202,CPS_Early_Childhood_Portal_scrape.csv, Grant Creative Learning Center - Grant Day Care Center,4025 S Drexel St ,,7732858440,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1203,CPS_Early_Childhood_Portal_scrape.csv, Korean American Community Services - Korean American Community Services,4300 N California Ave ,,7735838281,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1204,CPS_Early_Childhood_Portal_scrape.csv, Centers For New Horizons - Effie Ellis,4301 S Cottage Grove Ave ,,,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1205,CPS_Early_Childhood_Portal_scrape.csv, Hull House Association - LeClaire Hearst / Hull House Association,4340 S Lamon Ave ,,7737671516,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1206,CPS_Early_Childhood_Portal_scrape.csv, Hull House Association - Uptown West / Hull House,4520 N Beacon St ,,7735613500,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1207,CPS_Early_Childhood_Portal_scrape.csv, Firman Community Services - Firman House II SA (21st Century CLC),4644 S Dearborn St ,,7733733400,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1208,CPS_Early_Childhood_Portal_scrape.csv, Christopher House - Christopher House - Uptown,4701 N Winthrop Ave ,,7737694540,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1209,CPS_Early_Childhood_Portal_scrape.csv, Gads Hill Center - Cesar Chavez Element,4747 S Marshfield St ,,,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1210,CPS_Early_Childhood_Portal_scrape.csv, Hull House Association - Lincoln Square / Hull House,4754 N Leavitt St ,,7738788651,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1211,CPS_Early_Childhood_Portal_scrape.csv, Catholic Charities of the Archdiocese of Chicago - St. Joseph,4800 S Paulina St ,,7739272524,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1212,CPS_Early_Childhood_Portal_scrape.csv, Boys and Girls Clubs of Chicago - McCormick,4835 N Sheridan Rd ,,7739890222,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1213,CPS_Early_Childhood_Portal_scrape.csv, Firman Community Services - Firman House East,4910 S Dr. Martin Luther King Dr ,,7733732083,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1214,CPS_Early_Childhood_Portal_scrape.csv, Appeal for Charities and Goodwill - Appeal for Charities,50 W 71st St ,,7736515400,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1215,CPS_Early_Childhood_Portal_scrape.csv, Hull House Association - Parkway Community Center / Hull House,500 E 67th St ,,3124931306,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1216,CPS_Early_Childhood_Portal_scrape.csv," Douglass-Tubman Youth Ministries,Inc. - Douglass-Tubman Child Development Center",5010 W Chicago Ave ,,7736266581,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1217,CPS_Early_Childhood_Portal_scrape.csv, South East Asia Center - South-East Asia Center(Broadway),5120 N Broadway Ave ,,,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1218,CPS_Early_Childhood_Portal_scrape.csv, Onward Neighborhood House - Belmont-Cragin,5423 W Diversey ,,,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1219,CPS_Early_Childhood_Portal_scrape.csv, Onward Neighborhood House - Onward Neighborhood House,600 N Leavitt St ,,3126666726,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1220,CPS_Early_Childhood_Portal_scrape.csv," Heartland Alliance for Human Needs & Rights - Heartland Human Care Services, Inc",615 W Wellington Ave ,,,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1221,CPS_Early_Childhood_Portal_scrape.csv, YMCA of Metropolitan Chicago - South Side YMCA,6330 S Stony Island Ave ,,7739470700,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1222,CPS_Early_Childhood_Portal_scrape.csv, Woodlawn A.M.E. Church - Woodlawn A.M.E.,6456 S Evans Ave ,,7736671402,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1223,CPS_Early_Childhood_Portal_scrape.csv, Chicago Commons Association - Nia Family Center,744 N Monticello Ave ,,7738266971,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1224,CPS_Early_Childhood_Portal_scrape.csv, Chicago Youth Centers - Rebecca K. Crown / CYC,7601 S Phillips Ave ,,3126481550,,School Age,PART DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1225,CPS_Early_Childhood_Portal_scrape.csv, Salvation Army - Temple / Salvation Army,1 N Ogden Ave ,,3122262649,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1226,CPS_Early_Childhood_Portal_scrape.csv, Salvation Army - Temple / Salvation Army,1 N Ogden Ave ,,3122262649,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1227,CPS_Early_Childhood_Portal_scrape.csv, National Louis University - Dr. Effie O. Ellis Training Center,10 S Kedzie Ave ,,7735339011,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1228,CPS_Early_Childhood_Portal_scrape.csv, National Louis University - Dr. Effie O. Ellis Training Center,10 S Kedzie Ave ,,7735339011,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1229,CPS_Early_Childhood_Portal_scrape.csv, Easter Seals Society of Metropolitan Chicago - Gilchrist-Marchman,1001 W Roosevelt Rd ,,3129395115,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1230,CPS_Early_Childhood_Portal_scrape.csv, Easter Seals Society of Metropolitan Chicago - Gilchrist-Marchman,1001 W Roosevelt Rd ,,3129395115,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1231,CPS_Early_Childhood_Portal_scrape.csv, Catholic Charities of the Archdiocese of Chicago - Cordia Marian,1100 S May St ,,3126663787,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1232,CPS_Early_Childhood_Portal_scrape.csv, Catholic Charities of the Archdiocese of Chicago - Cordia Marian,1100 S May St ,,3126663787,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1233,CPS_Early_Childhood_Portal_scrape.csv, Bethel New Life - Molade Child Development Center,1120 N Lamon Ave ,,7736267760,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1234,CPS_Early_Childhood_Portal_scrape.csv, South East Asia Center - South-East Asia Center(Ainslie),1124 W Ainslie St ,,7739897433,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1235,CPS_Early_Childhood_Portal_scrape.csv, Ada S. McKinley Community Services - McKinley - Roseland,11410 S Edbrooke Ave ,,7734681918,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
1236,CPS_Early_Childhood_Portal_scrape.csv, Ada S. McKinley Community Services - McKinley - Roseland,11410 S Edbrooke Ave ,,7734681918,,State Pre-Kindergarten,HALF DAY/FULL DAY,,,,,,,,,,,,,,,,,,,,,,,
